V_(V)	I_(A)
9.2380000000003193	0.9997417549612877
9.2390000000003187	0.99974170062885737
9.2400000000003182	0.99974164628337647
9.2410000000003176	0.99974159192484047
9.2420000000003171	0.9997415375532448
9.2430000000003165	0.99974148316858491
9.244000000000316	0.99974142877085637
9.2450000000003154	0.99974137436005461
9.2460000000003149	0.99974131993617499
9.2470000000003143	0.99974126549921316
9.2480000000003137	0.99974121104916447
9.2490000000003132	0.99974115658602458
9.2500000000003126	0.99974110210978862
9.2510000000003121	0.99974104762045224
9.2520000000003115	0.99974099311801101
9.253000000000311	0.99974093860246016
9.2540000000003104	0.99974088407379536
9.2550000000003099	0.99974082953201182
9.2560000000003093	0.99974077497710534
9.2570000000003088	0.99974072040907103
9.2580000000003082	0.99974066582790444
9.2590000000003077	0.99974061123360125
9.2600000000003071	0.99974055662615657
9.2610000000003065	0.99974050200556608
9.262000000000306	0.99974044737182499
9.2630000000003054	0.99974039272492909
9.2640000000003049	0.9997403380648735
9.2650000000003043	0.99974028339165388
9.2660000000003038	0.99974022870526558
9.2670000000003032	0.99974017400570392
9.2680000000003027	0.99974011929296458
9.2690000000003021	0.99974006456704279
9.2700000000003016	0.9997400098279341
9.271000000000301	0.99973995507563396
9.2720000000003004	0.9997399003101376
9.2730000000002999	0.99973984553144069
9.2740000000002993	0.99973979073953845
9.2750000000002988	0.99973973593442655
9.2760000000002982	0.99973968111610012
9.2770000000002977	0.99973962628455482
9.2780000000002971	0.99973957143978598
9.2790000000002966	0.99973951658178906
9.280000000000296	0.99973946171055939
9.2810000000002955	0.99973940682609241
9.2820000000002949	0.99973935192838359
9.2830000000002943	0.99973929701742825
9.2840000000002938	0.99973924209322185
9.2850000000002932	0.99973918715575993
9.2860000000002927	0.99973913220503763
9.2870000000002921	0.99973907724105071
9.2880000000002916	0.99973902226379407
9.289000000000291	0.99973896727326361
9.2900000000002905	0.99973891226945444
9.2910000000002899	0.99973885725236211
9.2920000000002894	0.99973880222198197
9.2930000000002888	0.99973874717830924
9.2940000000002883	0.9997386921213397
9.2950000000002877	0.99973863705106836
9.2960000000002871	0.99973858196749077
9.2970000000002866	0.99973852687060238
9.298000000000286	0.99973847176039843
9.2990000000002855	0.99973841663687457
9.3000000000002849	0.99973836150002582
9.3010000000002844	0.99973830634984784
9.3020000000002838	0.99973825118633586
9.3030000000002833	0.99973819600948532
9.3040000000002827	0.99973814081929169
9.3050000000002822	0.99973808561575017
9.3060000000002816	0.99973803039885623
9.307000000000281	0.9997379751686053
9.3080000000002805	0.9997379199249925
9.3090000000002799	0.99973786466801362
9.3100000000002794	0.99973780939766366
9.3110000000002788	0.99973775411393828
9.3120000000002783	0.9997376988168325
9.3130000000002777	0.99973764350634198
9.3140000000002772	0.99973758818246194
9.3150000000002766	0.99973753284518774
9.3160000000002761	0.9997374774945148
9.3170000000002755	0.99973742213043848
9.318000000000275	0.9997373667529541
9.3190000000002744	0.99973731136205701
9.3200000000002738	0.99973725595774265
9.3210000000002733	0.99973720054000614
9.3220000000002727	0.99973714510884304
9.3230000000002722	0.99973708966424868
9.3240000000002716	0.9997370342062184
9.3250000000002711	0.99973697873474754
9.3260000000002705	0.99973692324983132
9.32700000000027	0.99973686775146509
9.3280000000002694	0.9997368122396445
9.3290000000002689	0.99973675671436457
9.3300000000002683	0.99973670117562075
9.3310000000002677	0.99973664562340836
9.3320000000002672	0.99973659005772275
9.3330000000002666	0.99973653447855915
9.3340000000002661	0.99973647888591299
9.3350000000002655	0.99973642327977963
9.336000000000265	0.99973636766015428
9.3370000000002644	0.9997363120270325
9.3380000000002639	0.9997362563804093
9.3390000000002633	0.99973620072028024
9.3400000000002628	0.99973614504664043
9.3410000000002622	0.99973608935948532
9.3420000000002617	0.99973603365881036
9.3430000000002611	0.99973597794461055
9.3440000000002605	0.99973592221688157
9.34500000000026	0.99973586647561841
9.3460000000002594	0.99973581072081641
9.3470000000002589	0.99973575495247125
9.3480000000002583	0.9997356991705777
9.3490000000002578	0.99973564337513154
9.3500000000002572	0.99973558756612768
9.3510000000002567	0.99973553174356178
9.3520000000002561	0.99973547590742884
9.3530000000002556	0.99973542005772431
9.354000000000255	0.99973536419444353
9.3550000000002544	0.99973530831758162
9.3560000000002539	0.99973525242713412
9.3570000000002533	0.99973519652309606
9.3580000000002528	0.99973514060546298
9.3590000000002522	0.99973508467423
9.3600000000002517	0.99973502872939235
9.3610000000002511	0.99973497277094558
9.3620000000002506	0.99973491679888471
9.36300000000025	0.99973486081320528
9.3640000000002495	0.99973480481390231
9.3650000000002489	0.99973474880097113
9.3660000000002483	0.99973469277440719
9.3670000000002478	0.9997346367342056
9.3680000000002472	0.99973458068036181
9.3690000000002467	0.99973452461287082
9.3700000000002461	0.9997344685317282
9.3710000000002456	0.99973441243692895
9.372000000000245	0.99973435632846841
9.3730000000002445	0.99973430020634213
9.3740000000002439	0.9997342440705449
9.3750000000002434	0.99973418792107238
9.3760000000002428	0.99973413175791959
9.3770000000002423	0.99973407558108207
9.3780000000002417	0.99973401939055462
9.3790000000002411	0.9997339631863329
9.3800000000002406	0.99973390696841213
9.38100000000024	0.99973385073678722
9.3820000000002395	0.99973379449145394
9.3830000000002389	0.99973373823240708
9.3840000000002384	0.99973368195964207
9.3850000000002378	0.99973362567315427
9.3860000000002373	0.99973356937293878
9.3870000000002367	0.99973351305899094
9.3880000000002362	0.99973345673130576
9.3890000000002356	0.99973340038987879
9.390000000000235	0.99973334403470504
9.3910000000002345	0.99973328766577985
9.3920000000002339	0.99973323128309854
9.3930000000002334	0.99973317488665614
9.3940000000002328	0.99973311847644819
9.3950000000002323	0.99973306205246948
9.3960000000002317	0.99973300561471568
9.3970000000002312	0.99973294916318167
9.3980000000002306	0.99973289269786281
9.3990000000002301	0.99973283621875442
9.4000000000002295	0.99973277972585151
9.401000000000229	0.99973272321914963
9.4020000000002284	0.99973266669864358
9.4030000000002278	0.99973261016432891
9.4040000000002273	0.99973255361620073
9.4050000000002267	0.99973249705425415
9.4060000000002262	0.99973244047848464
9.4070000000002256	0.99973238388888708
9.4080000000002251	0.99973232728545702
9.4090000000002245	0.99973227066818926
9.410000000000224	0.99973221403707935
9.4110000000002234	0.9997321573921224
9.4120000000002229	0.99973210073331364
9.4130000000002223	0.9997320440606482
9.4140000000002217	0.99973198737412117
9.4150000000002212	0.99973193067372812
9.4160000000002206	0.99973187395946372
9.4170000000002201	0.99973181723132365
9.4180000000002195	0.9997317604893029
9.419000000000219	0.99973170373339648
9.4200000000002184	0.99973164696359995
9.4210000000002179	0.9997315901799082
9.4220000000002173	0.99973153338231657
9.4230000000002168	0.99973147657082029
9.4240000000002162	0.99973141974541424
9.4250000000002156	0.99973136290609399
9.4260000000002151	0.99973130605285443
9.4270000000002145	0.99973124918569101
9.428000000000214	0.9997311923045985
9.4290000000002134	0.99973113540957237
9.4300000000002129	0.99973107850060794
9.4310000000002123	0.9997310215777
9.4320000000002118	0.99973096464084399
9.4330000000002112	0.99973090769003492
9.4340000000002107	0.99973085072526802
9.4350000000002101	0.9997307937465385
9.4360000000002096	0.99973073675384139
9.437000000000209	0.999730679747172
9.4380000000002084	0.99973062272652535
9.4390000000002079	0.99973056569189689
9.4400000000002073	0.99973050864328128
9.4410000000002068	0.99973045158067408
9.4420000000002062	0.99973039450407031
9.4430000000002057	0.99973033741346518
9.4440000000002051	0.99973028030885369
9.4450000000002046	0.99973022319023108
9.446000000000204	0.99973016605759268
9.4470000000002035	0.99973010891093317
9.4480000000002029	0.99973005175024809
9.4490000000002023	0.99972999457553258
9.4500000000002018	0.99972993738678151
9.4510000000002012	0.99972988018399023
9.4520000000002007	0.99972982296715374
9.4530000000002001	0.99972976573626737
9.4540000000001996	0.99972970849132603
9.455000000000199	0.99972965123232493
9.4560000000001985	0.99972959395925931
9.4570000000001979	0.99972953667212405
9.4580000000001974	0.99972947937091461
9.4590000000001968	0.99972942205562587
9.4600000000001963	0.99972936472625296
9.4610000000001957	0.99972930738279109
9.4620000000001951	0.99972925002523527
9.4630000000001946	0.99972919265358084
9.464000000000194	0.9997291352678227
9.4650000000001935	0.99972907786795606
9.4660000000001929	0.99972902045397583
9.4670000000001924	0.99972896302587744
9.4680000000001918	0.99972890558365579
9.4690000000001913	0.99972884812730611
9.4700000000001907	0.99972879065682341
9.4710000000001902	0.99972873317220279
9.4720000000001896	0.99972867567343948
9.473000000000189	0.99972861816052827
9.4740000000001885	0.9997285606334646
9.4750000000001879	0.99972850309224348
9.4760000000001874	0.99972844553685991
9.4770000000001868	0.99972838796730912
9.4780000000001863	0.99972833038358599
9.4790000000001857	0.99972827278568566
9.4800000000001852	0.99972821517360355
9.4810000000001846	0.99972815754733424
9.4820000000001841	0.99972809990687328
9.4830000000001835	0.99972804225221534
9.484000000000183	0.99972798458335588
9.4850000000001824	0.99972792690028967
9.4860000000001818	0.99972786920301193
9.4870000000001813	0.99972781149151779
9.4880000000001807	0.99972775376580214
9.4890000000001802	0.99972769602586031
9.4900000000001796	0.99972763827168709
9.4910000000001791	0.99972758050327781
9.4920000000001785	0.99972752272062737
9.493000000000178	0.99972746492373077
9.4940000000001774	0.99972740711258334
9.4950000000001769	0.99972734928717988
9.4960000000001763	0.9997272914475156
9.4970000000001757	0.99972723359358551
9.4980000000001752	0.99972717572538461
9.4990000000001746	0.99972711784290813
9.5000000000001741	0.99972705994615096
9.5010000000001735	0.99972700203510823
9.502000000000173	0.99972694410977492
9.5030000000001724	0.99972688617014627
9.5040000000001719	0.99972682821621695
9.5050000000001713	0.99972677024798229
9.5060000000001708	0.99972671226543741
9.5070000000001702	0.9997266542685771
9.5080000000001696	0.99972659625739657
9.5090000000001691	0.99972653823189073
9.5100000000001685	0.9997264801920549
9.511000000000168	0.99972642213788365
9.5120000000001674	0.99972636406937243
9.5130000000001669	0.99972630598651613
9.5140000000001663	0.99972624788930964
9.5150000000001658	0.99972618977774819
9.5160000000001652	0.99972613165182667
9.5170000000001647	0.99972607351154019
9.5180000000001641	0.99972601535688377
9.5190000000001636	0.9997259571878524
9.520000000000163	0.9997258990044412
9.5210000000001624	0.99972584080664484
9.5220000000001619	0.99972578259445888
9.5230000000001613	0.99972572436787788
9.5240000000001608	0.99972566612689695
9.5250000000001602	0.99972560787151132
9.5260000000001597	0.99972554960171567
9.5270000000001591	0.99972549131750543
9.5280000000001586	0.99972543301887518
9.529000000000158	0.99972537470582012
9.5300000000001575	0.99972531637833528
9.5310000000001569	0.99972525803641554
9.5320000000001563	0.99972519968005602
9.5330000000001558	0.99972514130925161
9.5340000000001552	0.99972508292399753
9.5350000000001547	0.99972502452428846
9.5360000000001541	0.99972496611011952
9.5370000000001536	0.99972490768148581
9.538000000000153	0.99972484923838212
9.5390000000001525	0.99972479078080367
9.5400000000001519	0.99972473230874526
9.5410000000001514	0.99972467382220198
9.5420000000001508	0.99972461532116863
9.5430000000001503	0.99972455680564032
9.5440000000001497	0.99972449827561216
9.5450000000001491	0.99972443973107894
9.5460000000001486	0.99972438117203577
9.547000000000148	0.99972432259847743
9.5480000000001475	0.99972426401039904
9.5490000000001469	0.9997242054077955
9.5500000000001464	0.99972414679066179
9.5510000000001458	0.99972408815899305
9.5520000000001453	0.99972402951278394
9.5530000000001447	0.99972397085202969
9.5540000000001442	0.99972391217672496
9.5550000000001436	0.99972385348686499
9.556000000000143	0.99972379478244466
9.5570000000001425	0.99972373606345888
9.5580000000001419	0.99972367732990264
9.5590000000001414	0.99972361858177083
9.5600000000001408	0.99972355981905847
9.5610000000001403	0.99972350104176044
9.5620000000001397	0.99972344224987175
9.5630000000001392	0.9997233834433874
9.5640000000001386	0.99972332462230218
9.5650000000001381	0.99972326578661119
9.5660000000001375	0.99972320693630923
9.567000000000137	0.99972314807139129
9.5680000000001364	0.99972308919185238
9.5690000000001358	0.99972303029768717
9.5700000000001353	0.99972297138889099
9.5710000000001347	0.99972291246545852
9.5720000000001342	0.99972285352738477
9.5730000000001336	0.99972279457466451
9.5740000000001331	0.99972273560729275
9.5750000000001325	0.99972267662526471
9.576000000000132	0.99972261762857484
9.5770000000001314	0.99972255861721837
9.5780000000001309	0.99972249959119008
9.5790000000001303	0.99972244055048498
9.5800000000001297	0.99972238149509784
9.5810000000001292	0.99972232242502368
9.5820000000001286	0.99972226334025749
9.5830000000001281	0.99972220424079394
9.5840000000001275	0.99972214512662827
9.585000000000127	0.99972208599775503
9.5860000000001264	0.99972202685416944
9.5870000000001259	0.99972196769586619
9.5880000000001253	0.99972190852284015
9.5890000000001248	0.99972184933508657
9.5900000000001242	0.99972179013259987
9.5910000000001236	0.99972173091537531
9.5920000000001231	0.99972167168340753
9.5930000000001225	0.99972161243669144
9.594000000000122	0.99972155317522227
9.5950000000001214	0.99972149389899445
9.5960000000001209	0.99972143460800322
9.5970000000001203	0.99972137530224325
9.5980000000001198	0.99972131598170966
9.5990000000001192	0.99972125664639699
9.6000000000001187	0.99972119729630027
9.6010000000001181	0.99972113793141448
9.6020000000001176	0.99972107855173442
9.603000000000117	0.99972101915725498
9.6040000000001164	0.99972095974797093
9.6050000000001159	0.99972090032387739
9.6060000000001153	0.99972084088496893
9.6070000000001148	0.99972078143124055
9.6080000000001142	0.99972072196268713
9.6090000000001137	0.99972066247930358
9.6100000000001131	0.99972060298108467
9.6110000000001126	0.9997205434680253
9.612000000000112	0.99972048394012025
9.6130000000001115	0.99972042439736453
9.6140000000001109	0.9997203648397528
9.6150000000001103	0.99972030526728017
9.6160000000001098	0.99972024567994122
9.6170000000001092	0.99972018607773105
9.6180000000001087	0.99972012646064434
9.6190000000001081	0.99972006682867587
9.6200000000001076	0.99972000718182075
9.621000000000107	0.99971994752007354
9.6220000000001065	0.99971988784342936
9.6230000000001059	0.99971982815188265
9.6240000000001054	0.99971976844542865
9.6250000000001048	0.99971970872406202
9.6260000000001043	0.99971964898777754
9.6270000000001037	0.99971958923657023
9.6280000000001031	0.99971952947043463
9.6290000000001026	0.99971946968936587
9.630000000000102	0.9997194098933585
9.6310000000001015	0.99971935008240753
9.6320000000001009	0.99971929025650785
9.6330000000001004	0.99971923041565403
9.6340000000000998	0.99971917055984116
9.6350000000000993	0.99971911068906372
9.6360000000000987	0.99971905080331691
9.6370000000000982	0.99971899090259531
9.6380000000000976	0.99971893098689368
9.639000000000097	0.99971887105620716
9.6400000000000965	0.99971881111053007
9.6410000000000959	0.99971875114985764
9.6420000000000954	0.99971869117418444
9.6430000000000948	0.99971863118350546
9.6440000000000943	0.99971857117781515
9.6450000000000937	0.99971851115710864
9.6460000000000932	0.9997184511213808
9.6470000000000926	0.99971839107062599
9.6480000000000921	0.99971833100483953
9.6490000000000915	0.99971827092401577
9.6500000000000909	0.9997182108281496
9.6510000000000904	0.99971815071723613
9.6520000000000898	0.9997180905912697
9.6530000000000893	0.99971803045024543
9.6540000000000887	0.99971797029415788
9.6550000000000882	0.99971791012300204
9.6560000000000876	0.99971784993677248
9.6570000000000871	0.99971778973546399
9.6580000000000865	0.99971772951907156
9.659000000000086	0.99971766928758976
9.6600000000000854	0.99971760904101348
9.6610000000000849	0.99971754877933738
9.6620000000000843	0.99971748850255637
9.6630000000000837	0.999717428210665
9.6640000000000832	0.99971736790365817
9.6650000000000826	0.99971730758153077
9.6660000000000821	0.99971724724427724
9.6670000000000815	0.99971718689189282
9.668000000000081	0.99971712652437172
9.6690000000000804	0.99971706614170897
9.6700000000000799	0.99971700574389943
9.6710000000000793	0.99971694533093769
9.6720000000000788	0.99971688490281851
9.6730000000000782	0.99971682445953669
9.6740000000000776	0.999716764001087
9.6750000000000771	0.999716703527464
9.6760000000000765	0.99971664303866259
9.677000000000076	0.99971658253467766
9.6780000000000754	0.99971652201550354
9.6790000000000749	0.99971646148113547
9.6800000000000743	0.99971640093156766
9.6810000000000738	0.99971634036679535
9.6820000000000732	0.99971627978681288
9.6830000000000727	0.99971621919161513
9.6840000000000721	0.99971615858119689
9.6850000000000716	0.99971609795555272
9.686000000000071	0.99971603731467762
9.6870000000000704	0.99971597665856593
9.6880000000000699	0.99971591598721266
9.6890000000000693	0.99971585530061247
9.6900000000000688	0.99971579459876003
9.6910000000000682	0.99971573388165025
9.6920000000000677	0.99971567314927745
9.6930000000000671	0.99971561240163664
9.6940000000000666	0.9997155516387225
9.695000000000066	0.99971549086052958
9.6960000000000655	0.99971543006705288
9.6970000000000649	0.99971536925828675
9.6980000000000643	0.99971530843422618
9.6990000000000638	0.99971524759486574
9.7000000000000632	0.99971518674020021
9.7010000000000627	0.99971512587022404
9.7020000000000621	0.99971506498493223
9.7030000000000616	0.99971500408431935
9.704000000000061	0.99971494316838005
9.7050000000000605	0.99971488223710914
9.7060000000000599	0.99971482129050115
9.7070000000000594	0.99971476032855078
9.7080000000000588	0.99971469935125301
9.7090000000000583	0.99971463835860208
9.7100000000000577	0.9997145773505931
9.7110000000000571	0.9997145163272203
9.7120000000000566	0.9997144552884788
9.713000000000056	0.99971439423436292
9.7140000000000555	0.99971433316486746
9.7150000000000549	0.9997142720799872
9.7160000000000544	0.99971421097971669
9.7170000000000538	0.99971414986405072
9.7180000000000533	0.99971408873298362
9.7190000000000527	0.99971402758651051
9.7200000000000522	0.99971396642462573
9.7210000000000516	0.99971390524732406
9.722000000000051	0.99971384405460029
9.7230000000000505	0.99971378284644874
9.7240000000000499	0.99971372162286432
9.7250000000000494	0.99971366038384157
9.7260000000000488	0.9997135991293753
9.7270000000000483	0.99971353785946004
9.7280000000000477	0.99971347657409038
9.7290000000000472	0.99971341527326107
9.7300000000000466	0.9997133539569667
9.7310000000000461	0.99971329262520192
9.7320000000000455	0.99971323127796141
9.7330000000000449	0.99971316991523973
9.7340000000000444	0.99971310853703155
9.7350000000000438	0.99971304714333153
9.7360000000000433	0.99971298573413436
9.7370000000000427	0.99971292430943448
9.7380000000000422	0.99971286286922678
9.7390000000000416	0.9997128014135056
9.7400000000000411	0.99971273994226573
9.7410000000000405	0.99971267845550194
9.74200000000004	0.99971261695320845
9.7430000000000394	0.99971255543538029
9.7440000000000389	0.99971249390201178
9.7450000000000383	0.99971243235309759
9.7460000000000377	0.99971237078863262
9.7470000000000372	0.99971230920861109
9.7480000000000366	0.9997122476130279
9.7490000000000361	0.99971218600187739
9.7500000000000355	0.99971212437515444
9.751000000000035	0.99971206273285351
9.7520000000000344	0.99971200107496916
9.7530000000000339	0.99971193940149616
9.7540000000000333	0.99971187771242886
9.7550000000000328	0.99971181600776216
9.7560000000000322	0.99971175428749026
9.7570000000000316	0.99971169255160819
9.7580000000000311	0.99971163080011027
9.7590000000000305	0.99971156903299108
9.76000000000003	0.99971150725024538
9.7610000000000294	0.99971144545186763
9.7620000000000289	0.9997113836378525
9.7630000000000283	0.99971132180819444
9.7640000000000278	0.99971125996288801
9.7650000000000272	0.9997111981019281
9.7660000000000267	0.99971113622530894
9.7670000000000261	0.99971107433302531
9.7680000000000256	0.99971101242507165
9.769000000000025	0.99971095050144265
9.7700000000000244	0.99971088856213264
9.7710000000000239	0.9997108266071365
9.7720000000000233	0.9997107646364487
9.7730000000000228	0.99971070265006357
9.7740000000000222	0.9997106406479761
9.7750000000000217	0.99971057863018042
9.7760000000000211	0.99971051659667143
9.7770000000000206	0.99971045454744345
9.77800000000002	0.99971039248249105
9.7790000000000195	0.99971033040180901
9.7800000000000189	0.99971026830539156
9.7810000000000183	0.99971020619323359
9.7820000000000178	0.99971014406532921
9.7830000000000172	0.99971008192167332
9.7840000000000167	0.99971001976226048
9.7850000000000161	0.99970995758708503
9.7860000000000156	0.99970989539614163
9.787000000000015	0.99970983318942463
9.7880000000000145	0.99970977096692892
9.7890000000000139	0.99970970872864862
9.7900000000000134	0.99970964647457849
9.7910000000000128	0.99970958420471323
9.7920000000000122	0.99970952191904694
9.7930000000000117	0.99970945961757451
9.7940000000000111	0.99970939730029029
9.7950000000000106	0.99970933496718883
9.79600000000001	0.9997092726182647
9.7970000000000095	0.99970921025351223
9.7980000000000089	0.99970914787292631
9.7990000000000084	0.99970908547650106
9.8000000000000078	0.99970902306423126
9.8010000000000073	0.99970896063611125
9.8020000000000067	0.9997088981921356
9.8030000000000062	0.99970883573229885
9.8040000000000056	0.99970877325659546
9.805000000000005	0.99970871076501999
9.8060000000000045	0.99970864825756689
9.8070000000000039	0.99970858573423071
9.8080000000000034	0.9997085231950058
9.8090000000000028	0.99970846063988672
9.8100000000000023	0.99970839806886824
9.8110000000000017	0.99970833548194438
9.8120000000000012	0.99970827287911002
9.8130000000000006	0.99970821026035939
9.8140000000000001	0.99970814762568716
9.8149999999999995	0.99970808497508767
9.8159999999999989	0.99970802230855538
9.8169999999999984	0.99970795962608505
9.8179999999999978	0.99970789692767081
9.8189999999999973	0.99970783421330733
9.8199999999999967	0.99970777148298895
9.8209999999999962	0.99970770873671033
9.8219999999999956	0.99970764597446582
9.8229999999999951	0.99970758319624986
9.8239999999999945	0.99970752040205713
9.824999999999994	0.99970745759188173
9.8259999999999934	0.99970739476571846
9.8269999999999929	0.99970733192356154
9.8279999999999923	0.99970726906540552
9.8289999999999917	0.99970720619124498
9.8299999999999912	0.99970714330107413
9.8309999999999906	0.99970708039488776
9.8319999999999901	0.99970701747267987
9.8329999999999895	0.99970695453444536
9.833999999999989	0.99970689158017834
9.8349999999999884	0.99970682860987337
9.8359999999999879	0.99970676562352501
9.8369999999999873	0.99970670262112749
9.8379999999999868	0.99970663960267547
9.8389999999999862	0.9997065765681632
9.8399999999999856	0.9997065135175851
9.8409999999999851	0.99970645045093587
9.8419999999999845	0.9997063873682096
9.842999999999984	0.99970632426940109
9.8439999999999834	0.99970626115450445
9.8449999999999829	0.99970619802351424
9.8459999999999823	0.99970613487642479
9.8469999999999818	0.99970607171323067
9.8479999999999812	0.99970600853392622
9.8489999999999807	0.99970594533850576
9.8499999999999801	0.99970588212696399
9.8509999999999796	0.999705818899295
9.851999999999979	0.99970575565549347
9.8529999999999784	0.99970569239555362
9.8539999999999779	0.99970562911946981
9.8549999999999773	0.9997055658272368
9.8559999999999768	0.99970550251884849
9.8569999999999762	0.99970543919429977
9.8579999999999757	0.99970537585358465
9.8589999999999751	0.99970531249669781
9.8599999999999746	0.99970524912363357
9.860999999999974	0.99970518573438616
9.8619999999999735	0.99970512232895015
9.8629999999999729	0.99970505890731987
9.8639999999999723	0.99970499546948988
9.8649999999999718	0.99970493201545418
9.8659999999999712	0.99970486854520746
9.8669999999999707	0.99970480505874404
9.8679999999999701	0.99970474155605826
9.8689999999999696	0.99970467803714458
9.869999999999969	0.99970461450199721
9.8709999999999685	0.99970455095061084
9.8719999999999679	0.99970448738297946
9.8729999999999674	0.99970442379909763
9.8739999999999668	0.99970436019895992
9.8749999999999662	0.99970429658256021
9.8759999999999657	0.99970423294989341
9.8769999999999651	0.9997041693009534
9.8779999999999646	0.99970410563573486
9.878999999999964	0.99970404195423201
9.8799999999999635	0.99970397825643931
9.8809999999999629	0.99970391454235108
9.8819999999999624	0.99970385081196156
9.8829999999999618	0.9997037870652653
9.8839999999999613	0.99970372330225632
9.8849999999999607	0.99970365952292939
9.8859999999999602	0.99970359572727863
9.8869999999999596	0.99970353191529826
9.887999999999959	0.99970346808698296
9.8889999999999585	0.99970340424232684
9.8899999999999579	0.99970334038132425
9.8909999999999574	0.99970327650396951
9.8919999999999568	0.99970321261025696
9.8929999999999563	0.99970314870018118
9.8939999999999557	0.99970308477373615
9.8949999999999552	0.99970302083091633
9.8959999999999546	0.99970295687171606
9.8969999999999541	0.99970289289612968
9.8979999999999535	0.99970282890415152
9.8989999999999529	0.99970276489577581
9.8999999999999524	0.999702700870997
9.9009999999999518	0.99970263682980931
9.9019999999999513	0.9997025727722072
9.9029999999999507	0.99970250869818467
9.9039999999999502	0.99970244460773627
9.9049999999999496	0.99970238050085636
9.9059999999999491	0.99970231637753904
9.9069999999999485	0.99970225223777887
9.907999999999948	0.99970218808156985
9.9089999999999474	0.99970212390890656
9.9099999999999469	0.9997020597197831
9.9109999999999463	0.99970199551419381
9.9119999999999457	0.99970193129213314
9.9129999999999452	0.99970186705359521
9.9139999999999446	0.99970180279857446
9.9149999999999441	0.9997017385270649
9.9159999999999435	0.99970167423906109
9.916999999999943	0.99970160993455726
9.9179999999999424	0.99970154561354763
9.9189999999999419	0.99970148127602654
9.9199999999999413	0.99970141692198822
9.9209999999999408	0.999701352551427
9.9219999999999402	0.99970128816433701
9.9229999999999396	0.99970122376071269
9.9239999999999391	0.99970115934054826
9.9249999999999385	0.99970109490383796
9.925999999999938	0.99970103045057623
9.9269999999999374	0.99970096598075697
9.9279999999999369	0.99970090149437485
9.9289999999999363	0.99970083699142376
9.9299999999999358	0.99970077247189826
9.9309999999999352	0.99970070793579247
9.9319999999999347	0.99970064338310061
9.9329999999999341	0.99970057881381702
9.9339999999999336	0.99970051422793593
9.934999999999933	0.99970044962545146
9.9359999999999324	0.99970038500635816
9.9369999999999319	0.99970032037065004
9.9379999999999313	0.99970025571832133
9.9389999999999308	0.99970019104936636
9.9399999999999302	0.99970012636377936
9.9409999999999297	0.99970006166155456
9.9419999999999291	0.99969999694268608
9.9429999999999286	0.99969993220716835
9.943999999999928	0.99969986745499551
9.9449999999999275	0.99969980268616188
9.9459999999999269	0.99969973790066136
9.9469999999999263	0.99969967309848862
9.9479999999999258	0.99969960827963755
9.9489999999999252	0.9996995434441025
9.9499999999999247	0.9996994785918778
9.9509999999999241	0.99969941372295745
9.9519999999999236	0.9996993488373358
9.952999999999923	0.99969928393500695
9.9539999999999225	0.99969921901596526
9.9549999999999219	0.99969915408020493
9.9559999999999214	0.99969908912771999
9.9569999999999208	0.99969902415850498
9.9579999999999202	0.99969895917255369
9.9589999999999197	0.99969889416986057
9.9599999999999191	0.99969882915041974
9.9609999999999186	0.99969876411422542
9.961999999999918	0.99969869906127184
9.9629999999999175	0.99969863399155312
9.9639999999999169	0.99969856890506359
9.9649999999999164	0.99969850380179726
9.9659999999999158	0.99969843868174846
9.9669999999999153	0.9996983735449112
9.9679999999999147	0.99969830839127982
9.9689999999999142	0.99969824322084855
9.9699999999999136	0.99969817803361138
9.970999999999913	0.99969811282956278
9.9719999999999125	0.99969804760869652
9.9729999999999119	0.99969798237100693
9.9739999999999114	0.99969791711648848
9.9749999999999108	0.99969785184513493
9.9759999999999103	0.99969778655694064
9.9769999999999097	0.99969772125189971
9.9779999999999092	0.99969765593000648
9.9789999999999086	0.99969759059125474
9.9799999999999081	0.99969752523563904
9.9809999999999075	0.99969745986315339
9.9819999999999069	0.9996973944737918
9.9829999999999064	0.99969732906754871
9.9839999999999058	0.99969726364441802
9.9849999999999053	0.99969719820439396
9.9859999999999047	0.99969713274747074
9.9869999999999042	0.99969706727364238
9.9879999999999036	0.99969700178290322
9.9889999999999031	0.99969693627524714
9.9899999999999025	0.99969687075066849
9.990999999999902	0.99969680520916127
9.9919999999999014	0.9996967396507197
9.9929999999999009	0.99969667407533791
9.9939999999999003	0.99969660848301001
9.9949999999998997	0.99969654287373022
9.9959999999998992	0.99969647724749244
9.9969999999998986	0.99969641160429101
9.9979999999998981	0.99969634594411994
9.9989999999998975	0.99969628026697333
9.999999999999897	0.99969621457284541
10.000999999999896	0.99969614886173019
10.001999999999896	0.9996960831336219
10.002999999999895	0.99969601738851444
10.003999999999895	0.99969595162640223
10.004999999999894	0.99969588584727909
10.005999999999894	0.99969582005113933
10.006999999999893	0.99969575423797696
10.007999999999893	0.999695688407786
10.008999999999892	0.99969562256056077
10.009999999999891	0.99969555669629517
10.010999999999891	0.99969549081498332
10.01199999999989	0.99969542491661945
10.01299999999989	0.99969535900119755
10.013999999999889	0.99969529306871174
10.014999999999889	0.99969522711915604
10.015999999999888	0.99969516115252466
10.016999999999888	0.9996950951688115
10.017999999999887	0.99969502916801067
10.018999999999886	0.99969496315011652
10.019999999999886	0.99969489711512283
